Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760766750,100,,Aggregated,35.100000,32.500000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2168,2108,5,608.0584565959252,2.802000002702698,10055.454500004998,1415.9280442804427
1760766751,100,,Aggregated,33.000000,29.600000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2170,2108,5,607.5046034101184,2.802000002702698,10055.454500004998,1415.2248847926267
1760766752,100,,Aggregated,30.200000,25.800000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2171,2108,5,607.2279660985563,2.802000002702698,10055.454500004998,1414.8737908797789
1760766753,100,,Aggregated,27.000000,22.200000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2172,2108,5,606.954870441975,2.802000002702698,10055.454500004998,1414.5230202578268
1760766754,100,,Aggregated,27.000000,22.200000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2172,2108,5,606.954870441975,2.802000002702698,10055.454500004998,1414.5230202578268
1760766755,100,,Aggregated,20.100000,15.000000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2173,2108,5,606.6797698573247,2.802000002702698,10055.454500004998,1414.1725724804419
1760766756,100,,Aggregated,20.100000,15.000000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2173,2108,5,606.6797698573247,2.802000002702698,10055.454500004998,1414.1725724804419
1760766757,100,,Aggregated,10.100000,4.800000,5,6,10,18,48,10000,10000,10000,10000,10000,10000,2189,2124,5,675.3802069894781,2.802000002702698,10055.454500004998,1404.9127455459113
1760766758,100,,Aggregated,6.200000,1.600000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2227,2161,5,830.2161807812946,2.802000002702698,10055.454500004998,1383.4566681634485
1760766759,100,,Aggregated,3.900000,1.200000,5,7,11,45,52,10000,10000,10000,10000,10000,10000,2265,2199,5,918.0216896246734,2.802000002702698,10055.454500004998,1362.3955849889626
1760766760,100,,Aggregated,7.100000,5.100000,5,7,11,45,53,10000,10000,10000,10000,10000,10000,2313,2247,5,938.0151264158966,2.802000002702698,10055.454500004998,1336.9576307825334
1760766761,100,,Aggregated,9.600000,8.600000,5,7,11,45,54,10000,10000,10000,10000,10000,10000,2356,2290,5,950.7519163836963,2.734200010308996,10055.454500004998,1315.0980475382003
1760766762,100,,Aggregated,13.900000,13.300000,5,7,11,45,54,10000,10000,10000,10000,10000,10000,2402,2336,5,949.3557895919873,2.734200010308996,10055.454500004998,1292.5828476269776
1760766763,100,,Aggregated,18.000000,17.600000,5,7,11,45,53,10000,10000,10000,10000,10000,10000,2461,2395,5,934.937254693151,2.734200010308996,10055.454500004998,1264.9394555058918
